2007,* 605,MT. ELGON,Bungoma,107,605107,CHEMOGE SECONDARY SCHOOL,M,C-,5,2
2007,* 605,MT. ELGON,Bungoma,107,605107,CHEMOGE SECONDARY SCHOOL,M,D+,2,2
2007,* 605,MT. ELGON,Bungoma,107,605107,CHEMOGE SECONDARY SCHOOL,M,D,4,3
2007,* 605,MT. ELGON,Bungoma,107,605107,CHEMOGE SECONDARY SCHOOL,M,D-,3,3
2007,* 605,MT. ELGON,Bungoma,108,605108,SENDERA S A SECONDARY SCHOOL,F,C+,7,1
2007,* 605,MT. ELGON,Bungoma,108,605108,SENDERA S A SECONDARY SCHOOL,F,C-,5,1
2007,* 605,MT. ELGON,Bungoma,108,605108,SENDERA S A SECONDARY SCHOOL,F,D+,2,4
2007,* 605,MT. ELGON,Bungoma,108,605108,SENDERA S A SECONDARY SCHOOL,M,B-,9,3
2007,* 605,MT. ELGON,Bungoma,108,605108,SENDERA S A SECONDARY SCHOOL,M,C+,7,3
2007,* 605,MT. ELGON,Bungoma,108,605108,SENDERA S A SECONDARY SCHOOL,M,C,6,2
2007,* 605,MT. ELGON,Bungoma,108,605108,SENDERA S A SECONDARY SCHOOL,M,C-,5,1
2007,* 605,MT. ELGON,Bungoma,108,605108,SENDERA S A SECONDARY SCHOOL,M,D+,2,1
2007,* 605,MT. ELGON,Bungoma,108,605108,SENDERA S A SECONDARY SCHOOL,M,D,4,2
2007,* 605,MT. ELGON,Bungoma,109,605109,ST MARK'S KIPCHIRIA SEC SCHOOL,F,D,4,4
2007,* 605,MT. ELGON,Bungoma,109,605109,ST MARK'S KIPCHIRIA SEC SCHOOL,F,D-,3,3
2007,* 605,MT. ELGON,Bungoma,109,605109,ST MARK'S KIPCHIRIA SEC SCHOOL,M,C,6,1
2007,* 605,MT. ELGON,Bungoma,109,605109,ST MARK'S KIPCHIRIA SEC SCHOOL,M,C-,5,2
2007,* 605,MT. ELGON,Bungoma,109,605109,ST MARK'S KIPCHIRIA SEC SCHOOL,M,D+,2,3
2007,* 605,MT. ELGON,Bungoma,109,605109,ST MARK'S KIPCHIRIA SEC SCHOOL,M,D,4,4
2007,* 605,MT. ELGON,Bungoma,109,605109,ST MARK'S KIPCHIRIA SEC SCHOOL,M,D-,3,8
2007,* 605,MT. ELGON,Bungoma,110,605110,KONGIT SECONDARY SCHOOL,F,C-,5,1
2007,* 605,MT. ELGON,Bungoma,110,605110,KONGIT SECONDARY SCHOOL,F,D+,2,1
2007,* 605,MT. ELGON,Bungoma,110,605110,KONGIT SECONDARY SCHOOL,F,D,4,1
2007,* 605,MT. ELGON,Bungoma,110,605110,KONGIT SECONDARY SCHOOL,F,D-,3,6
2007,* 605,MT. ELGON,Bungoma,110,605110,KONGIT SECONDARY SCHOOL,M,C+,7,1
2007,* 605,MT. ELGON,Bungoma,110,605110,KONGIT SECONDARY SCHOOL,M,C,6,1
2007,* 605,MT. ELGON,Bungoma,110,605110,KONGIT SECONDARY SCHOOL,M,C-,5,2
2007,* 605,MT. ELGON,Bungoma,110,605110,KONGIT SECONDARY SCHOOL,M,D+,2,2
2007,* 605,MT. ELGON,Bungoma,110,605110,KONGIT SECONDARY SCHOOL,M,D,4,7
2007,* 605,MT. ELGON,Bungoma,110,605110,KONGIT SECONDARY SCHOOL,M,D-,3,8
2007,* 605,MT. ELGON,Bungoma,201,605201,KIMABOLE SECONDARY SCHOOL,F,C+,7,3
2007,* 605,MT. ELGON,Bungoma,201,605201,KIMABOLE SECONDARY SCHOOL,F,C-,5,4
2007,* 605,MT. ELGON,Bungoma,201,605201,KIMABOLE SECONDARY SCHOOL,F,D+,2,11
2007,* 605,MT. ELGON,Bungoma,201,605201,KIMABOLE SECONDARY SCHOOL,F,D,4,4
2007,* 605,MT. ELGON,Bungoma,201,605201,KIMABOLE SECONDARY SCHOOL,F,D-,3,3
2007,* 605,MT. ELGON,Bungoma,201,605201,KIMABOLE SECONDARY SCHOOL,M,B,10,1
2007,* 605,MT. ELGON,Bungoma,201,605201,KIMABOLE SECONDARY SCHOOL,M,B-,9,1
2007,* 605,MT. ELGON,Bungoma,201,605201,KIMABOLE SECONDARY SCHOOL,M,C+,7,3
2007,* 605,MT. ELGON,Bungoma,201,605201,KIMABOLE SECONDARY SCHOOL,M,C,6,7
2007,* 605,MT. ELGON,Bungoma,201,605201,KIMABOLE SECONDARY SCHOOL,M,C-,5,9
2007,* 605,MT. ELGON,Bungoma,201,605201,KIMABOLE SECONDARY SCHOOL,M,D+,2,12
2007,* 605,MT. ELGON,Bungoma,201,605201,KIMABOLE SECONDARY SCHOOL,M,D,4,9
2007,* 605,MT. ELGON,Bungoma,201,605201,KIMABOLE SECONDARY SCHOOL,M,D-,3,2
2007,* 605,MT. ELGON,Bungoma,202,605202,CHESIKAKI SECONDARY SCHOOL,F,C,6,1
2007,* 605,MT. ELGON,Bungoma,202,605202,CHESIKAKI SECONDARY SCHOOL,F,C-,5,2
2007,* 605,MT. ELGON,Bungoma,202,605202,CHESIKAKI SECONDARY SCHOOL,F,D+,2,3
2007,* 605,MT. ELGON,Bungoma,202,605202,CHESIKAKI SECONDARY SCHOOL,F,D,4,5
2007,* 605,MT. ELGON,Bungoma,202,605202,CHESIKAKI SECONDARY SCHOOL,F,D-,3,4
2007,* 605,MT. ELGON,Bungoma,202,605202,CHESIKAKI SECONDARY SCHOOL,M,C+,7,1
2007,* 605,MT. ELGON,Bungoma,202,605202,CHESIKAKI SECONDARY SCHOOL,M,C,6,2
2007,* 605,MT. ELGON,Bungoma,202,605202,CHESIKAKI SECONDARY SCHOOL,M,C-,5,3
2007,* 605,MT. ELGON,Bungoma,202,605202,CHESIKAKI SECONDARY SCHOOL,M,D+,2,3
2007,* 605,MT. ELGON,Bungoma,202,605202,CHESIKAKI SECONDARY SCHOOL,M,D,4,9
2007,* 605,MT. ELGON,Bungoma,202,605202,CHESIKAKI SECONDARY SCHOOL,M,D-,3,13
2007,* 605,MT. ELGON,Bungoma,203,605203,TOROSO SECONDARY SCHOOL,F,B+,8,1
2007,* 605,MT. ELGON,Bungoma,203,605203,TOROSO SECONDARY SCHOOL,F,C+,7,1
2007,* 605,MT. ELGON,Bungoma,203,605203,TOROSO SECONDARY SCHOOL,F,C,6,9
2007,* 605,MT. ELGON,Bungoma,203,605203,TOROSO SECONDARY SCHOOL,F,C-,5,4
2007,* 605,MT. ELGON,Bungoma,203,605203,TOROSO SECONDARY SCHOOL,F,D+,2,3
2007,* 605,MT. ELGON,Bungoma,203,605203,TOROSO SECONDARY SCHOOL,F,D,4,1
2007,* 605,MT. ELGON,Bungoma,203,605203,TOROSO SECONDARY SCHOOL,M,B,10,1
2007,* 605,MT. ELGON,Bungoma,203,605203,TOROSO SECONDARY SCHOOL,M,B-,9,1
2007,* 605,MT. ELGON,Bungoma,203,605203,TOROSO SECONDARY SCHOOL,M,C+,7,4
2007,* 605,MT. ELGON,Bungoma,203,605203,TOROSO SECONDARY SCHOOL,M,C,6,14
2007,* 605,MT. ELGON,Bungoma,203,605203,TOROSO SECONDARY SCHOOL,M,C-,5,8
2007,* 605,MT. ELGON,Bungoma,203,605203,TOROSO SECONDARY SCHOOL,M,D+,2,9
2007,* 605,MT. ELGON,Bungoma,203,605203,TOROSO SECONDARY SCHOOL,M,D,4,2
2007,* 605,MT. ELGON,Bungoma,204,605204,CHEPTAIS SECONDARY SCHOOL,M,B+,8,1
2007,* 605,MT. ELGON,Bungoma,204,605204,CHEPTAIS SECONDARY SCHOOL,M,B,10,4
2007,* 605,MT. ELGON,Bungoma,204,605204,CHEPTAIS SECONDARY SCHOOL,M,B-,9,12
2007,* 605,MT. ELGON,Bungoma,204,605204,CHEPTAIS SECONDARY SCHOOL,M,C+,7,8
2007,* 605,MT. ELGON,Bungoma,204,605204,CHEPTAIS SECONDARY SCHOOL,M,C,6,16
2007,* 605,MT. ELGON,Bungoma,204,605204,CHEPTAIS SECONDARY SCHOOL,M,C-,5,14
2007,* 605,MT. ELGON,Bungoma,204,605204,CHEPTAIS SECONDARY SCHOOL,M,D+,2,7
2007,* 605,MT. ELGON,Bungoma,204,605204,CHEPTAIS SECONDARY SCHOOL,M,D,4,4
2007,* 605,MT. ELGON,Bungoma,205,605205,CHEPKUBE S.A. SEC SCHOOL,F,C-,5,2
2007,* 605,MT. ELGON,Bungoma,205,605205,CHEPKUBE S.A. SEC SCHOOL,F,D+,2,1
2007,* 605,MT. ELGON,Bungoma,205,605205,CHEPKUBE S.A. SEC SCHOOL,F,D,4,1
2007,* 605,MT. ELGON,Bungoma,205,605205,CHEPKUBE S.A. SEC SCHOOL,F,D-,3,1
2007,* 605,MT. ELGON,Bungoma,205,605205,CHEPKUBE S.A. SEC SCHOOL,M,C+,7,1
2007,* 605,MT. ELGON,Bungoma,205,605205,CHEPKUBE S.A. SEC SCHOOL,M,C,6,2
2007,* 605,MT. ELGON,Bungoma,205,605205,CHEPKUBE S.A. SEC SCHOOL,M,D+,2,4
2007,* 605,MT. ELGON,Bungoma,205,605205,CHEPKUBE S.A. SEC SCHOOL,M,D,4,3
2007,* 605,MT. ELGON,Bungoma,205,605205,CHEPKUBE S.A. SEC SCHOOL,M,D-,3,2
2007,* 605,MT. ELGON,Bungoma,206,605206,CHEPKUBE A.C.K. SEC SCHOOL,M,C,6,1
2007,* 605,MT. ELGON,Bungoma,206,605206,CHEPKUBE A.C.K. SEC SCHOOL,M,C-,5,1
2007,* 605,MT. ELGON,Bungoma,206,605206,CHEPKUBE A.C.K. SEC SCHOOL,M,D,4,3
2007,* 605,MT. ELGON,Bungoma,206,605206,CHEPKUBE A.C.K. SEC SCHOOL,M,D-,3,2
2007,* 605,MT. ELGON,Bungoma,207,605207,KIM GIRLS HIGH SCHOOL-KAPKOTA,F,C-,5,3
2007,* 605,MT. ELGON,Bungoma,207,605207,KIM GIRLS HIGH SCHOOL-KAPKOTA,F,D+,2,7
2007,* 605,MT. ELGON,Bungoma,207,605207,KIM GIRLS HIGH SCHOOL-KAPKOTA,F,D,4,6
2007,* 605,MT. ELGON,Bungoma,207,605207,KIM GIRLS HIGH SCHOOL-KAPKOTA,F,D-,3,1
2007,* 605,MT. ELGON,Bungoma,208,605208,KIPSIS SECONDARY SCHOOL,F,C+,7,1
2007,* 605,MT. ELGON,Bungoma,208,605208,KIPSIS SECONDARY SCHOOL,F,C,6,2
2007,* 605,MT. ELGON,Bungoma,208,605208,KIPSIS SECONDARY SCHOOL,F,C-,5,3
2007,* 605,MT. ELGON,Bungoma,208,605208,KIPSIS SECONDARY SCHOOL,F,D+,2,2
2007,* 605,MT. ELGON,Bungoma,208,605208,KIPSIS SECONDARY SCHOOL,M,B+,8,1
2007,* 605,MT. ELGON,Bungoma,208,605208,KIPSIS SECONDARY SCHOOL,M,B-,9,1
2007,* 605,MT. ELGON,Bungoma,208,605208,KIPSIS SECONDARY SCHOOL,M,C+,7,2
2007,* 605,MT. ELGON,Bungoma,208,605208,KIPSIS SECONDARY SCHOOL,M,C,6,2
2007,* 605,MT. ELGON,Bungoma,208,605208,KIPSIS SECONDARY SCHOOL,M,C-,5,1
2007,* 605,MT. ELGON,Bungoma,208,605208,KIPSIS SECONDARY SCHOOL,M,D+,2,2
2007,* 605,MT. ELGON,Bungoma,208,605208,KIPSIS SECONDARY SCHOOL,M,D,4,1
2007,* 605,MT. ELGON,Bungoma,209,605209,MULATIWA SECONDARY SCHOOL,F,D,4,3
2007,* 605,MT. ELGON,Bungoma,209,605209,MULATIWA SECONDARY SCHOOL,F,D-,3,6
2007,* 605,MT. ELGON,Bungoma,209,605209,MULATIWA SECONDARY SCHOOL,F,E,1,1
2007,* 605,MT. ELGON,Bungoma,209,605209,MULATIWA SECONDARY SCHOOL,M,D,4,6
2007,* 605,MT. ELGON,Bungoma,209,605209,MULATIWA SECONDARY SCHOOL,M,D-,3,6
2007,* 605,MT. ELGON,Bungoma,301,605301,CHELEBEI SEC SCHOOL,F,C-,5,1
2007,* 605,MT. ELGON,Bungoma,301,605301,CHELEBEI SEC SCHOOL,F,D+,2,2
2007,* 605,MT. ELGON,Bungoma,301,605301,CHELEBEI SEC SCHOOL,F,D,4,4
2007,* 605,MT. ELGON,Bungoma,301,605301,CHELEBEI SEC SCHOOL,F,D-,3,4
2007,* 605,MT. ELGON,Bungoma,301,605301,CHELEBEI SEC SCHOOL,M,C,6,2
2007,* 605,MT. ELGON,Bungoma,301,605301,CHELEBEI SEC SCHOOL,M,C-,5,2
2007,* 605,MT. ELGON,Bungoma,301,605301,CHELEBEI SEC SCHOOL,M,D+,2,4
2007,* 605,MT. ELGON,Bungoma,301,605301,CHELEBEI SEC SCHOOL,M,D,4,6
2007,* 605,MT. ELGON,Bungoma,301,605301,CHELEBEI SEC SCHOOL,M,D-,3,3
2007,* 605,MT. ELGON,Bungoma,302,605302,KAPKATENY SECONDARY SCHOOL,F,B-,9,1
2007,* 605,MT. ELGON,Bungoma,302,605302,KAPKATENY SECONDARY SCHOOL,F,C+,7,1
2007,* 605,MT. ELGON,Bungoma,302,605302,KAPKATENY SECONDARY SCHOOL,F,C-,5,2
2007,* 605,MT. ELGON,Bungoma,302,605302,KAPKATENY SECONDARY SCHOOL,F,D+,2,9
2007,* 605,MT. ELGON,Bungoma,302,605302,KAPKATENY SECONDARY SCHOOL,F,D,4,8
2007,* 605,MT. ELGON,Bungoma,302,605302,KAPKATENY SECONDARY SCHOOL,F,D-,3,2
2007,* 605,MT. ELGON,Bungoma,302,605302,KAPKATENY SECONDARY SCHOOL,M,B-,9,4
2007,* 605,MT. ELGON,Bungoma,302,605302,KAPKATENY SECONDARY SCHOOL,M,C+,7,4
2007,* 605,MT. ELGON,Bungoma,302,605302,KAPKATENY SECONDARY SCHOOL,M,C,6,5
2007,* 605,MT. ELGON,Bungoma,302,605302,KAPKATENY SECONDARY SCHOOL,M,C-,5,7
2007,* 605,MT. ELGON,Bungoma,302,605302,KAPKATENY SECONDARY SCHOOL,M,D+,2,17
2007,* 605,MT. ELGON,Bungoma,302,605302,KAPKATENY SECONDARY SCHOOL,M,D,4,3
2007,* 605,MT. ELGON,Bungoma,304,605304,TEREM S.A. SECONDARY SCHOOL,F,C-,5,1
2007,* 605,MT. ELGON,Bungoma,304,605304,TEREM S.A. SECONDARY SCHOOL,F,D,4,1
2007,* 605,MT. ELGON,Bungoma,304,605304,TEREM S.A. SECONDARY SCHOOL,M,B-,9,1
2007,* 605,MT. ELGON,Bungoma,304,605304,TEREM S.A. SECONDARY SCHOOL,M,C-,5,3
2007,* 605,MT. ELGON,Bungoma,304,605304,TEREM S.A. SECONDARY SCHOOL,M,D+,2,6
2007,* 605,MT. ELGON,Bungoma,304,605304,TEREM S.A. SECONDARY SCHOOL,M,D,4,6
2007,* 605,MT. ELGON,Bungoma,304,605304,TEREM S.A. SECONDARY SCHOOL,M,D-,3,5
2007,* 605,MT. ELGON,Bungoma,306,605306,KAPKIRWOK HIGH SCHOOL,F,C-,5,1
2007,* 605,MT. ELGON,Bungoma,306,605306,KAPKIRWOK HIGH SCHOOL,F,D+,2,1
2007,* 605,MT. ELGON,Bungoma,306,605306,KAPKIRWOK HIGH SCHOOL,F,D,4,3
2007,* 605,MT. ELGON,Bungoma,306,605306,KAPKIRWOK HIGH SCHOOL,M,C,6,1
2007,* 605,MT. ELGON,Bungoma,306,605306,KAPKIRWOK HIGH SCHOOL,M,C-,5,1
2007,* 605,MT. ELGON,Bungoma,306,605306,KAPKIRWOK HIGH SCHOOL,M,D+,2,3
2007,* 605,MT. ELGON,Bungoma,306,605306,KAPKIRWOK HIGH SCHOOL,M,D,4,3
2007,* 605,MT. ELGON,Bungoma,306,605306,KAPKIRWOK HIGH SCHOOL,M,E,1,1
2007,* 605,MT. ELGON,Bungoma,307,605307,ST.JOHN'S CHEPYUK SEC SCHOOL,F,D+,2,2
2007,* 605,MT. ELGON,Bungoma,307,605307,ST.JOHN'S CHEPYUK SEC SCHOOL,F,D,4,1
2007,* 605,MT. ELGON,Bungoma,307,605307,ST.JOHN'S CHEPYUK SEC SCHOOL,M,C-,5,1
2007,* 605,MT. ELGON,Bungoma,307,605307,ST.JOHN'S CHEPYUK SEC SCHOOL,M,D+,2,2
2007,* 606,TESO NORTH,Busia,101,606101,S. A. KOLANYA BOYS HIGH SCHOOL,M,A-,11,2
2007,* 606,TESO NORTH,Busia,101,606101,S. A. KOLANYA BOYS HIGH SCHOOL,M,B+,8,2
2007,* 606,TESO NORTH,Busia,101,606101,S. A. KOLANYA BOYS HIGH SCHOOL,M,B,10,7
2007,* 606,TESO NORTH,Busia,101,606101,S. A. KOLANYA BOYS HIGH SCHOOL,M,B-,9,12
2007,* 606,TESO NORTH,Busia,101,606101,S. A. KOLANYA BOYS HIGH SCHOOL,M,C+,7,18
2007,* 606,TESO NORTH,Busia,101,606101,S. A. KOLANYA BOYS HIGH SCHOOL,M,C,6,29
2007,* 606,TESO NORTH,Busia,101,606101,S. A. KOLANYA BOYS HIGH SCHOOL,M,C-,5,26
2007,* 606,TESO NORTH,Busia,101,606101,S. A. KOLANYA BOYS HIGH SCHOOL,M,D+,2,20
2007,* 606,TESO NORTH,Busia,101,606101,S. A. KOLANYA BOYS HIGH SCHOOL,M,D,4,4
2007,* 606,TESO NORTH,Busia,102,606102,S.A. KOLANYA GIRLS SECONDARY SCHOOL,F,A-,11,2
2007,* 606,TESO NORTH,Busia,102,606102,S.A. KOLANYA GIRLS SECONDARY SCHOOL,F,B+,8,2
2007,* 606,TESO NORTH,Busia,102,606102,S.A. KOLANYA GIRLS SECONDARY SCHOOL,F,B,10,7
2007,* 606,TESO NORTH,Busia,102,606102,S.A. KOLANYA GIRLS SECONDARY SCHOOL,F,B-,9,24
2007,* 606,TESO NORTH,Busia,102,606102,S.A. KOLANYA GIRLS SECONDARY SCHOOL,F,C+,7,38
2007,* 606,TESO NORTH,Busia,102,606102,S.A. KOLANYA GIRLS SECONDARY SCHOOL,F,C,6,46
2007,* 606,TESO NORTH,Busia,102,606102,S.A. KOLANYA GIRLS SECONDARY SCHOOL,F,C-,5,11
2007,* 606,TESO NORTH,Busia,102,606102,S.A. KOLANYA GIRLS SECONDARY SCHOOL,F,D+,2,1
2007,* 606,TESO NORTH,Busia,103,606103,BISHOP SULUMETI CHELELEMUK GIRLS' HIGH SCHOOL,F,B-,9,1
2007,* 606,TESO NORTH,Busia,103,606103,BISHOP SULUMETI CHELELEMUK GIRLS' HIGH SCHOOL,F,C+,7,2
2007,* 606,TESO NORTH,Busia,103,606103,BISHOP SULUMETI CHELELEMUK GIRLS' HIGH SCHOOL,F,C,6,5
2007,* 606,TESO NORTH,Busia,103,606103,BISHOP SULUMETI CHELELEMUK GIRLS' HIGH SCHOOL,F,C-,5,11
2007,* 606,TESO NORTH,Busia,103,606103,BISHOP SULUMETI CHELELEMUK GIRLS' HIGH SCHOOL,F,D+,2,24
2007,* 606,TESO NORTH,Busia,103,606103,BISHOP SULUMETI CHELELEMUK GIRLS' HIGH SCHOOL,F,D,4,9
2007,* 606,TESO NORTH,Busia,104,606104,KAMURIAI SECONDARY SCHOOL,F,D+,2,3
2007,* 606,TESO NORTH,Busia,104,606104,KAMURIAI SECONDARY SCHOOL,F,D,4,4
2007,* 606,TESO NORTH,Busia,104,606104,KAMURIAI SECONDARY SCHOOL,F,D-,3,2
2007,* 606,TESO NORTH,Busia,104,606104,KAMURIAI SECONDARY SCHOOL,M,B+,8,1
2007,* 606,TESO NORTH,Busia,104,606104,KAMURIAI SECONDARY SCHOOL,M,C+,7,2
2007,* 606,TESO NORTH,Busia,104,606104,KAMURIAI SECONDARY SCHOOL,M,C,6,5
2007,* 606,TESO NORTH,Busia,104,606104,KAMURIAI SECONDARY SCHOOL,M,C-,5,5
2007,* 606,TESO NORTH,Busia,104,606104,KAMURIAI SECONDARY SCHOOL,M,D+,2,10
2007,* 606,TESO NORTH,Busia,104,606104,KAMURIAI SECONDARY SCHOOL,M,D,4,14
2007,* 606,TESO NORTH,Busia,104,606104,KAMURIAI SECONDARY SCHOOL,M,D-,3,1
2007,* 606,TESO NORTH,Busia,105,606105,MODING SECONDARY SCHOOL,F,C+,7,3
2007,* 606,TESO NORTH,Busia,105,606105,MODING SECONDARY SCHOOL,F,C,6,2
2007,* 606,TESO NORTH,Busia,105,606105,MODING SECONDARY SCHOOL,F,C-,5,11
2007,* 606,TESO NORTH,Busia,105,606105,MODING SECONDARY SCHOOL,F,D+,2,2
2007,* 606,TESO NORTH,Busia,105,606105,MODING SECONDARY SCHOOL,F,D,4,1
2007,* 606,TESO NORTH,Busia,105,606105,MODING SECONDARY SCHOOL,F,D-,3,1
2007,* 606,TESO NORTH,Busia,105,606105,MODING SECONDARY SCHOOL,M,B,10,2
2007,* 606,TESO NORTH,Busia,105,606105,MODING SECONDARY SCHOOL,M,B-,9,1
2007,* 606,TESO NORTH,Busia,105,606105,MODING SECONDARY SCHOOL,M,C+,7,2
2007,* 606,TESO NORTH,Busia,105,606105,MODING SECONDARY SCHOOL,M,C,6,11
2007,* 606,TESO NORTH,Busia,105,606105,MODING SECONDARY SCHOOL,M,C-,5,10
2007,* 606,TESO NORTH,Busia,105,606105,MODING SECONDARY SCHOOL,M,D+,2,9
2007,* 606,TESO NORTH,Busia,105,606105,MODING SECONDARY SCHOOL,M,D,4,6
2007,* 606,TESO NORTH,Busia,106,606106,ST. JOSEPH'S KOCHOLIA SECONDARY SCHOOL,F,C+,7,1
2007,* 606,TESO NORTH,Busia,106,606106,ST. JOSEPH'S KOCHOLIA SECONDARY SCHOOL,F,C,6,4
2007,* 606,TESO NORTH,Busia,106,606106,ST. JOSEPH'S KOCHOLIA SECONDARY SCHOOL,F,C-,5,2
2007,* 606,TESO NORTH,Busia,106,606106,ST. JOSEPH'S KOCHOLIA SECONDARY SCHOOL,F,D+,2,11
2007,* 606,TESO NORTH,Busia,106,606106,ST. JOSEPH'S KOCHOLIA SECONDARY SCHOOL,F,D,4,3
2007,* 606,TESO NORTH,Busia,106,606106,ST. JOSEPH'S KOCHOLIA SECONDARY SCHOOL,F,D-,3,1
2007,* 606,TESO NORTH,Busia,106,606106,ST. JOSEPH'S KOCHOLIA SECONDARY SCHOOL,M,B+,8,2
2007,* 606,TESO NORTH,Busia,106,606106,ST. JOSEPH'S KOCHOLIA SECONDARY SCHOOL,M,B,10,1
2007,* 606,TESO NORTH,Busia,106,606106,ST. JOSEPH'S KOCHOLIA SECONDARY SCHOOL,M,B-,9,1
2007,* 606,TESO NORTH,Busia,106,606106,ST. JOSEPH'S KOCHOLIA SECONDARY SCHOOL,M,C+,7,3
2007,* 606,TESO NORTH,Busia,106,606106,ST. JOSEPH'S KOCHOLIA SECONDARY SCHOOL,M,C,6,8
2007,* 606,TESO NORTH,Busia,106,606106,ST. JOSEPH'S KOCHOLIA SECONDARY SCHOOL,M,C-,5,10
2007,* 606,TESO NORTH,Busia,106,606106,ST. JOSEPH'S KOCHOLIA SECONDARY SCHOOL,M,D+,2,12
2007,* 606,TESO NORTH,Busia,106,606106,ST. JOSEPH'S KOCHOLIA SECONDARY SCHOOL,M,D,4,4
2007,* 606,TESO NORTH,Busia,106,606106,ST. JOSEPH'S KOCHOLIA SECONDARY SCHOOL,M,D-,3,1
2007,* 606,TESO NORTH,Busia,107,606107,CHAMASIRI SECONDARY SCHOOL,F,C,6,1
2007,* 606,TESO NORTH,Busia,107,606107,CHAMASIRI SECONDARY SCHOOL,F,C-,5,2
2007,* 606,TESO NORTH,Busia,107,606107,CHAMASIRI SECONDARY SCHOOL,F,D+,2,5
2007,* 606,TESO NORTH,Busia,107,606107,CHAMASIRI SECONDARY SCHOOL,F,D,4,8
2007,* 606,TESO NORTH,Busia,107,606107,CHAMASIRI SECONDARY SCHOOL,F,D-,3,6
2007,* 606,TESO NORTH,Busia,107,606107,CHAMASIRI SECONDARY SCHOOL,M,B-,9,1
2007,* 606,TESO NORTH,Busia,107,606107,CHAMASIRI SECONDARY SCHOOL,M,C+,7,3
2007,* 606,TESO NORTH,Busia,107,606107,CHAMASIRI SECONDARY SCHOOL,M,C,6,2
2007,* 606,TESO NORTH,Busia,107,606107,CHAMASIRI SECONDARY SCHOOL,M,C-,5,4
2007,* 606,TESO NORTH,Busia,107,606107,CHAMASIRI SECONDARY SCHOOL,M,D+,2,11
2007,* 606,TESO NORTH,Busia,107,606107,CHAMASIRI SECONDARY SCHOOL,M,D,4,8
2007,* 606,TESO NORTH,Busia,107,606107,CHAMASIRI SECONDARY SCHOOL,M,D-,3,3
2007,* 606,TESO NORTH,Busia,108,606108,KATAKWA SECONDARY SCHOOL,F,C-,5,5
2007,* 606,TESO NORTH,Busia,108,606108,KATAKWA SECONDARY SCHOOL,F,D+,2,4
2007,* 606,TESO NORTH,Busia,108,606108,KATAKWA SECONDARY SCHOOL,F,D,4,3
2007,* 606,TESO NORTH,Busia,108,606108,KATAKWA SECONDARY SCHOOL,M,C+,7,1
2007,* 606,TESO NORTH,Busia,108,606108,KATAKWA SECONDARY SCHOOL,M,C,6,2
2007,* 606,TESO NORTH,Busia,108,606108,KATAKWA SECONDARY SCHOOL,M,C-,5,7
2007,* 606,TESO NORTH,Busia,108,606108,KATAKWA SECONDARY SCHOOL,M,D+,2,6
2007,* 606,TESO NORTH,Busia,108,606108,KATAKWA SECONDARY SCHOOL,M,D,4,1
2007,* 606,TESO NORTH,Busia,109,606109,S A ABOLOI SECONDARY SCHOOL,F,C+,7,2
2007,* 606,TESO NORTH,Busia,109,606109,S A ABOLOI SECONDARY SCHOOL,F,C-,5,4
2007,* 606,TESO NORTH,Busia,109,606109,S A ABOLOI SECONDARY SCHOOL,F,D+,2,4
2007,* 606,TESO NORTH,Busia,109,606109,S A ABOLOI SECONDARY SCHOOL,F,D,4,5
2007,* 606,TESO NORTH,Busia,109,606109,S A ABOLOI SECONDARY SCHOOL,F,D-,3,1
2007,* 606,TESO NORTH,Busia,109,606109,S A ABOLOI SECONDARY SCHOOL,M,B-,9,1
2007,* 606,TESO NORTH,Busia,109,606109,S A ABOLOI SECONDARY SCHOOL,M,C+,7,1
2007,* 606,TESO NORTH,Busia,109,606109,S A ABOLOI SECONDARY SCHOOL,M,C,6,1
2007,* 606,TESO NORTH,Busia,109,606109,S A ABOLOI SECONDARY SCHOOL,M,C-,5,5
2007,* 606,TESO NORTH,Busia,109,606109,S A ABOLOI SECONDARY SCHOOL,M,D+,2,5
2007,* 606,TESO NORTH,Busia,109,606109,S A ABOLOI SECONDARY SCHOOL,M,D,4,2
2007,* 606,TESO NORTH,Busia,110,606110,ALBERT EKIRAPA SECONDARY SCHOOL,F,C-,5,2
2007,* 606,TESO NORTH,Busia,110,606110,ALBERT EKIRAPA SECONDARY SCHOOL,F,D+,2,4
2007,* 606,TESO NORTH,Busia,110,606110,ALBERT EKIRAPA SECONDARY SCHOOL,F,D,4,8
2007,* 606,TESO NORTH,Busia,110,606110,ALBERT EKIRAPA SECONDARY SCHOOL,F,D-,3,2
2007,* 606,TESO NORTH,Busia,110,606110,ALBERT EKIRAPA SECONDARY SCHOOL,M,C+,7,1
2007,* 606,TESO NORTH,Busia,110,606110,ALBERT EKIRAPA SECONDARY SCHOOL,M,C-,5,2
2007,* 606,TESO NORTH,Busia,110,606110,ALBERT EKIRAPA SECONDARY SCHOOL,M,D+,2,8
2007,* 606,TESO NORTH,Busia,110,606110,ALBERT EKIRAPA SECONDARY SCHOOL,M,D,4,7
2007,* 606,TESO NORTH,Busia,110,606110,ALBERT EKIRAPA SECONDARY SCHOOL,M,D-,3,4
2007,* 606,TESO NORTH,Busia,201,606201,ST. PAUL'S AMUKURA HIGH SCHOOL,M,B+,8,1
2007,* 606,TESO NORTH,Busia,201,606201,ST. PAUL'S AMUKURA HIGH SCHOOL,M,B,10,9
